0.0,0.0
0.023219954648526078,55.0
0.046439909297052155,55.0
0.06965986394557823,55.0
0.09287981859410431,55.0
0.11609977324263039,55.0
0.13931972789115646,51.91308719749314
0.16253968253968254,0.0
0.18575963718820862,0.0
0.2089795918367347,0.0
0.23219954648526078,0.0
0.25541950113378686,0.0
0.2786394557823129,55.0
0.301859410430839,55.0
0.3250793650793651,55.0
0.34829931972789113,55.0
0.37151927437641724,55.0
0.3947392290249433,55.0
0.4179591836734694,55.0
0.44117913832199546,0.0
0.46439909297052157,0.0
0.4876190476190476,0.0
0.5108390022675737,0.0
0.5340589569160997,48.999429497718666
0.5572789115646258,48.999429497718666
0.5804988662131519,48.999429497718666
0.603718820861678,48.999429497718666
0.626938775510204,48.999429497718666
0.6501587301587302,48.999429497718666
0.6733786848072563,48.999429497718666
0.6965986394557823,48.999429497718666
0.7198185941043084,48.999429497718666
0.7430385487528345,48.999429497718666
0.7662585034013606,48.999429497718666
0.7894784580498866,48.999429497718666
0.8126984126984127,48.999429497718666
0.8359183673469388,48.999429497718666
0.8591383219954648,48.999429497718666
0.8823582766439909,0.0
0.905578231292517,0.0
0.9287981859410431,0.0
0.9520181405895691,48.999429497718666
0.9752380952380952,0.0
0.9984580498866213,0.0
1.0216780045351475,0.0
1.0448979591836736,41.20344461410875
1.0681179138321995,41.20344461410875
1.0913378684807256,41.20344461410875
1.1145578231292517,0.0
1.1377777777777778,41.20344461410875
1.1609977324263039,0.0
1.18421768707483,0.0
1.207437641723356,41.20344461410875
1.230657596371882,41.20344461410875
1.253877551020408,0.0
1.2770975056689342,0.0
1.3003174603174603,41.20344461410875
1.3235374149659864,41.20344461410875
1.3467573696145125,41.20344461410875
1.3699773242630386,41.20344461410875
1.3931972789115645,41.20344461410875
1.4164172335600906,41.20344461410875
1.4396371882086167,41.20344461410875
1.4628571428571429,41.20344461410875
1.486077097505669,41.20344461410875
1.509297052154195,41.20344461410875
1.5325170068027212,0.0
1.555736961451247,0.0
1.5789569160997732,0.0
1.6021768707482993,48.999429497718666
1.6253968253968254,48.999429497718666
1.6486167800453515,48.999429497718666
1.6718367346938776,48.999429497718666
1.6950566893424037,48.999429497718666
1.7182766439909296,48.999429497718666
1.7414965986394557,48.999429497718666
